-0.20847,0.58159,-56.641,13
-0.070297,0.68938,-54.688,13
0.043674,0.77461,-52.734,13
0.12008,0.79564,-50.781,13
0.20175,0.75947,-48.828,13
0.31212,0.69987,-46.875,13
0.38689,0.63908,-44.922,13
0.36491,0.56429,-42.969,13
0.31006,0.43876,-41.016,13
0.34213,0.25918,-39.063,13
0.46898,0.097881,-37.109,13
0.59475,0.040694,-35.156,13
0.68329,0.072261,-33.203,13
0.79236,0.079061,-31.25,13
0.93267,-0.0062839,-29.297,13
1.0172,-0.11718,-27.344,13
0.99536,-0.15038,-25.391,13
0.92936,-0.1076,-23.438,13
0.87983,-0.086586,-21.484,13
0.81317,-0.15075,-19.531,13
0.70162,-0.25549,-17.578,13
0.62895,-0.30657,-15.625,13
0.68679,-0.26421,-13.672,13
0.80989,-0.17783,-11.719,13
0.82909,-0.1204,-9.7656,13
0.68723,-0.098249,-7.8125,13
0.50587,-0.051959,-5.8594,13
0.41335,0.04263,-3.9063,13
0.38585,0.11665,-1.9531,13
0.3077,0.096141,0,13
0.1372,0.016744,1.9531,13
-0.050531,-0.013204,3.9063,13
-0.16965,0.0486,5.8594,13
-0.2164,0.14763,7.8125,13
-0.24831,0.2456,9.7656,13
-0.31292,0.38732,11.719,13
-0.41824,0.61436,13.672,13
-0.543,0.86129,15.625,13
-0.64444,0.99588,17.578,13
-0.67438,0.9605,19.531,13
-0.62844,0.84087,21.484,13
-0.57817,0.77595,23.438,13
-0.61334,0.80402,25.391,13
-0.73565,0.82007,27.344,13
-0.84186,0.70254,29.297,13
-0.83759,0.45736,31.25,13
-0.7473,0.19521,33.203,13
-0.68477,-0.010742,35.156,13
-0.72612,-0.17281,37.109,13
-0.83444,-0.30029,39.063,13
-0.90061,-0.36217,41.016,13
-0.83978,-0.37365,42.969,13
-0.66034,-0.42819,44.922,13
-0.46176,-0.58097,46.875,13
-0.35588,-0.77004,48.828,13
-0.36404,-0.91029,50.781,13
-0.39106,-0.99166,52.734,13
-0.31623,-1.0207,54.688,13
-0.10612,-0.95253,56.641,13
0.16935,-0.78155,58.594,13
0.40667,-0.6329,60.547,13
0.52488,-0.64529,62.5,13
0.47555,-0.79031,64.453,13
0.25306,-0.91498,66.406,13
-0.086721,-0.94879,68.359,13
-0.44532,-0.96557,70.313,13
-0.74242,-1.0386,72.266,13
-0.96952,-1.1402,74.219,13
-1.2079,-1.2295,76.172,13
-1.6011,-1.3743,78.125,13
-2.2547,-1.7118,80.078,13
-3.1047,-2.2818,82.031,13
-3.9156,-2.9308,83.984,13
-4.4913,-3.4306,85.938,13
-4.8812,-3.7124,87.891,13
-5.2928,-3.9316,89.844,13
-5.7934,-4.2425,91.797,13
-6.2043,-4.5624,93.75,13
-6.3366,-4.6735,95.703,13
-6.2318,-4.5342,97.656,13
-6.0868,-4.3414,99.609,13
-6.0198,-4.264,101.56,13
-6.0177,-4.2741,103.52,13
-6.0662,-4.3035,105.47,13
-6.2014,-4.4088,107.42,13
-6.424,-4.6629,109.38,13
-6.6628,-4.9999,111.33,13
-6.8529,-5.2953,113.28,13
-6.9809,-5.5186,115.23,13
-7.0336,-5.6948,117.19,13
-6.9708,-5.7932,119.14,13
-6.7841,-5.7757,121.09,13
-6.5313,-5.6881,123.05,13
-6.278,-5.5901,125,13
-6.0404,-5.4591,126.95,13
-5.8073,-5.279,128.91,13
-5.5768,-5.1516,130.86,13
-5.3398,-5.1724,132.81,13
-5.0652,-5.2387,134.77,13
-4.7381,-5.1326,136.72,13
-4.3921,-4.7873,138.67,13
-4.0614,-4.3338,140.63,13
-3.7106,-3.8839,142.58,13
-3.2511,-3.4038,144.53,13
-2.6443,-2.8308,146.48,13
-1.9721,-2.1917,148.44,13
-1.378,-1.5512,150.39,13
-0.93288,-0.93245,152.34,13
-0.57833,-0.34451,154.3,13
-0.22066,0.17585,156.25,13
0.14603,0.60458,158.2,13
0.45363,0.97339,160.16,13
0.68469,1.3342,162.11,13
0.9162,1.7094,164.06,13
1.2135,2.1004,166.02,13
1.5345,2.5135,167.97,13
1.7848,2.9463,169.92,13
1.936,3.3697,171.88,13
2.0487,3.7426,173.83,13
2.1965,4.0313,175.78,13
2.3966,4.2057,177.73,13
2.5995,4.2433,179.69,13
2.7283,4.1631,181.64,13
2.7474,4.0415,183.59,13
2.7,3.9588,185.55,13
2.6527,3.9178,187.5,13
2.6106,3.8375,189.45,13
2.539,3.6528,191.41,13
2.4565,3.4056,193.36,13
2.4268,3.1976,195.31,13
2.4474,3.0514,197.27,13
2.4405,2.8755,199.22,13
2.3808,2.6011,201.17,13
2.3374,2.2995,203.13,13
2.3484,2.0967,205.08,13
2.3527,1.9939,207.03,13
2.2985,1.8583,208.98,13
2.2148,1.6021,210.94,13
2.116,1.2981,212.89,13
1.9514,1.0818,214.84,13
1.7301,0.98693,216.8,13
1.5762,0.92622,218.75,13
1.556,0.81269,220.7,13
1.5636,0.66094,222.66,13
1.5022,0.56589,224.61,13
1.4648,0.59767,226.56,13
1.5859,0.72689,228.52,13
1.8112,0.86462,230.47,13
1.985,0.97455,232.42,13
2.0878,1.107,234.38,13
2.2014,1.2907,236.33,13
2.2983,1.437,238.28,13
2.2721,1.4318,240.23,13
2.1593,1.3146,242.19,13
2.128,1.2647,244.14,13
2.2268,1.3669,246.09,13
2.3303,1.4755,248.05,13
2.367,1.398,250,13
2.4221,1.1615,251.95,13
2.5518,0.98164,253.91,13
2.652,0.97021,255.86,13
2.607,0.99983,257.81,13
2.4597,0.91838,259.77,13
2.3484,0.78729,261.72,13
2.3405,0.77967,263.67,13
2.3895,0.88833,265.63,13
2.4066,0.89028,267.58,13
2.3391,0.63473,269.53,13
2.2204,0.23774,271.48,13
2.1483,-0.085581,273.44,13
2.1637,-0.28438,275.39,13
2.1738,-0.46539,277.34,13
2.0691,-0.69101,279.3,13
1.8903,-0.90782,281.25,13
1.7728,-1.0553,283.2,13
1.7452,-1.1339,285.16,13
1.7097,-1.1591,287.11,13
1.6309,-1.1415,289.06,13
1.6106,-1.1234,291.02,13
1.7286,-1.1537,292.97,13
1.9138,-1.2103,294.92,13
2.0313,-1.2259,296.88,13
2.0228,-1.2012,298.83,13
1.9263,-1.2139,300.78,13
1.8278,-1.2945,302.73,13
1.8212,-1.3726,304.69,13
1.9423,-1.3782,306.64,13
2.111,-1.3196,308.59,13
2.2109,-1.2231,310.55,13
2.2435,-1.0662,312.5,13
2.3302,-0.82674,314.45,13
2.5409,-0.55028,316.41,13
2.8071,-0.31417,318.36,13
3.0373,-0.14243,320.31,13
3.2329,0.011313,322.27,13
3.4372,0.20831,324.22,13
3.6404,0.46377,326.17,13
3.7875,0.73019,328.13,13
3.8397,0.94944,330.08,13
3.7949,1.1333,332.03,13
3.695,1.3524,333.98,13
3.6291,1.6101,335.94,13
3.6662,1.7913,337.89,13
3.758,1.8119,339.84,13
3.7758,1.7557,341.8,13
3.6724,1.7471,343.75,13
3.5388,1.7391,345.7,13
3.4666,1.587,347.66,13
3.4342,1.315,349.61,13
3.3762,1.1176,351.56,13
3.2897,1.0539,353.52,13
3.2016,0.93209,355.47,13
3.0973,0.60172,357.42,13
2.9629,0.19998,359.38,13
2.8443,-0.030972,361.33,13
2.777,-0.057095,363.28,13
2.6961,-0.039723,365.23,13
2.5138,-0.099212,367.19,13
2.264,-0.24232,369.14,13
2.0718,-0.46023,371.09,13
1.9806,-0.73352,373.05,13
1.9106,-0.95797,375,13
1.8017,-1.0154,376.95,13
1.6949,-0.93724,378.91,13
1.6356,-0.8902,380.86,13
1.589,-0.98204,382.81,13
1.5124,-1.1673,384.77,13
1.4399,-1.3466,386.72,13
1.4211,-1.4725,388.67,13
1.4302,-1.5521,390.63,13
1.4084,-1.6256,392.58,13
1.3583,-1.7441,394.53,13
1.3195,-1.8952,396.48,13
1.2822,-1.963,398.44,13
1.2142,-1.8569,400.39,13
1.1583,-1.6722,402.34,13
1.2075,-1.61,404.3,13
1.3659,-1.7316,406.25,13
1.5139,-1.9052,408.2,13
1.5463,-2.0118,410.16,13
1.4934,-2.0679,412.11,13
1.4719,-2.0985,414.06,13
1.5508,-2.038,416.02,13
1.686,-1.8618,417.97,13
1.7629,-1.6984,419.92,13
1.7013,-1.6749,421.88,13
1.5435,-1.7201,423.83,13
1.4302,-1.6562,425.78,13
1.458,-1.4458,427.73,13
1.5841,-1.2182,429.69,13
1.7105,-1.0715,431.64,13
1.8175,-0.97596,433.59,13
1.9422,-0.88091,435.55,13
2.0711,-0.80001,437.5,13
2.164,-0.7593,439.45,13
2.2574,-0.74866,441.41,13
2.4101,-0.75304,443.36,13
2.5504,-0.76029,445.31,13
2.5358,-0.72144,447.27,13
2.397,-0.57704,449.22,13
2.3501,-0.34156,451.17,13
2.4836,-0.093691,453.13,13
2.603,0.12667,455.08,13
2.523,0.33709,457.03,13
2.3705,0.52743,458.98,13
2.4066,0.65544,460.94,13
2.6252,0.74742,462.89,13
2.7445,0.89576,464.84,13
2.599,1.1138,466.8,13
2.3473,1.2952,468.75,13
2.2333,1.3723,470.7,13
2.2852,1.411,472.66,13
2.3419,1.4838,474.61,13
2.2833,1.5485,476.56,13
2.1416,1.545,478.52,13
2.031,1.518,480.47,13
2.0457,1.5362,482.42,13
2.2086,1.5646,484.38,13
2.46,1.5358,486.33,13
2.6949,1.4867,488.28,13
2.8465,1.4947,490.23,13
2.9331,1.5232,492.19,13
3.0043,1.4698,494.14,13
3.0583,1.3484,496.09,13
3.0541,1.284,498.05,13
3.0049,1.3301,500,13
3.0099,1.419,501.95,13
3.1523,1.5022,503.91,13
3.3843,1.5995,505.86,13
3.5578,1.6841,507.81,13
3.5783,1.6648,509.77,13
3.5044,1.5497,511.72,13
3.4835,1.5011,513.67,13
3.6117,1.6302,515.63,13
3.8597,1.8277,517.58,13
4.1064,1.9032,519.53,13
4.2315,1.8378,521.48,13
4.2082,1.7917,523.44,13
4.131,1.8889,525.39,13
4.1281,2.0873,527.34,13
4.2277,2.2653,529.3,13
4.3379,2.3649,531.25,13
4.3763,2.4247,533.2,13
4.376,2.5006,535.16,13
4.4262,2.5832,537.11,13
4.5432,2.6109,539.06,13
4.653,2.5828,541.02,13
4.6851,2.6267,542.97,13
4.6404,2.8809,544.92,13
4.5717,3.2996,546.88,13
4.5345,3.6592,548.83,13
4.5536,3.8017,550.78,13
4.6099,3.7985,552.73,13
4.6628,3.8181,554.69,13
4.6993,3.911,556.64,13
4.7503,4.0099,558.59,13
4.8509,4.0813,560.55,13
5.0012,4.1566,562.5,13
5.1716,4.2271,564.45,13
5.3198,4.2269,566.41,13
5.3985,4.1453,568.36,13
5.385,4.0724,570.31,13
5.3186,4.0947,572.27,13
5.2712,4.2012,574.22,13
5.2691,4.3181,576.17,13
5.2833,4.3869,578.13,13
5.3051,4.3895,580.08,13
5.3777,4.3472,582.03,13
5.5298,4.3183,583.98,13
5.7245,4.3527,585.94,13
5.9009,4.4233,587.89,13
6.0359,4.4471,589.84,13
6.1453,4.3946,591.8,13
6.2511,4.3326,593.75,13
6.3531,4.3297,595.7,13
6.4127,4.3618,597.66,13
6.3823,4.3476,599.61,13
6.2808,4.2484,601.56,13
6.1999,4.1002,603.52,13
6.1799,3.9746,605.47,13
6.1327,3.9349,607.42,13
5.9719,4.0031,609.38,13
5.7661,4.14,611.33,13
5.6563,4.2776,613.28,13
5.6701,4.3947,615.23,13
5.7412,4.5297,617.19,13
5.8582,4.6978,619.14,13
6.0335,4.8379,621.09,13
6.1688,4.8904,623.05,13
6.1494,4.8944,625,13
6.0661,4.9393,626.95,13
6.1315,5.0278,628.91,13
6.3543,5.0584,630.86,13
6.5152,4.9719,632.81,13
6.5078,4.8557,634.77,13
6.4706,4.8456,636.72,13
6.5002,4.9529,638.67,13
6.4759,5.0596,640.63,13
6.3013,5.0911,642.58,13
6.1065,5.1151,644.53,13
6.0432,5.2168,646.48,13
6.0471,5.3432,648.44,13
5.9761,5.3642,650.39,13
5.8464,5.2676,652.34,13
5.7643,5.1821,654.3,13
5.7392,5.1902,656.25,13
5.7161,5.2313,658.2,13
5.6895,5.2356,660.16,13
5.6562,5.2386,662.11,13
5.5608,5.2734,664.06,13
5.414,5.2518,666.02,13
5.3497,5.0803,667.97,13
5.4393,4.8322,669.92,13
5.5687,4.6727,671.88,13
5.6229,4.6487,673.83,13
5.6509,4.6792,675.78,13
5.7089,4.7169,677.73,13
5.6932,4.7757,679.69,13
5.5121,4.8105,681.64,13
5.2943,4.7357,683.59,13
5.2228,4.5888,685.55,13
5.2586,4.5287,687.5,13
5.2321,4.6235,689.45,13
5.1262,4.7641,691.41,13
5.0593,4.8308,693.36,13
5.0432,4.8283,695.31,13
4.9718,4.8082,697.27,13
4.8321,4.7857,699.22,13
4.7354,4.792,701.17,13
4.7316,4.8873,703.13,13
4.75,5.0499,705.08,13
4.7299,5.1617,707.03,13
4.6841,5.1766,708.98,13
4.635,5.1951,710.94,13
4.6002,5.2968,712.89,13
4.6228,5.4185,714.84,13
4.7091,5.49,716.8,13
4.7739,5.5705,718.75,13
4.7523,5.7223,720.7,13
4.7199,5.8524,722.66,13
4.7853,5.8322,724.61,13
4.9158,5.7128,726.56,13
5.0006,5.668,728.52,13
5.0345,5.7476,730.47,13
5.0934,5.8286,732.42,13
5.1652,5.8117,734.38,13
5.1656,5.7411,736.33,13
5.108,5.6989,738.28,13
5.1059,5.6798,740.23,13
5.2014,5.6214,742.19,13
5.3209,5.5062,744.14,13
5.4019,5.388,746.09,13
5.4428,5.3289,748.05,13
5.4332,5.3265,750,13
5.3641,5.3131,751.95,13
5.304,5.2458,753.91,13
5.3349,5.1775,755.86,13
5.4059,5.1841,757.81,13
5.3813,5.2244,759.77,13
5.2503,5.1636,761.72,13
5.1547,4.9647,763.67,13
5.1777,4.7641,765.63,13
5.2327,4.6952,767.58,13
5.2095,4.7233,769.53,13
5.117,4.7371,771.48,13
5.0271,4.719,773.44,13
4.9732,4.7129,775.39,13
4.9648,4.6829,777.34,13
5.0148,4.5455,779.3,13
5.0939,4.3318,781.25,13
5.1241,4.1893,783.2,13
5.0762,4.1966,785.16,13
5.0133,4.2761,787.11,13
4.9883,4.3236,789.06,13
4.9637,4.3338,791.02,13
4.8912,4.3503,792.97,13
4.8181,4.3687,794.92,13
4.8389,4.3575,796.88,13
4.9639,4.3338,798.83,13
0.14352,0.86033,-199.22,14
0.024931,0.80245,-197.27,14
-0.071834,0.66237,-195.31,14
-0.090585,0.5467,-193.36,14
-0.039137,0.49786,-191.41,14
0.07934,0.46917,-189.45,14
0.24191,0.44589,-187.5,14
0.37251,0.48717,-185.55,14
0.41248,0.60977,-183.59,14
0.38496,0.71236,-181.64,14
0.3403,0.68305,-179.69,14
0.28964,0.54096,-177.73,14
0.23542,0.40877,-175.78,14
0.20287,0.36553,-173.83,14
0.1872,0.38309,-171.88,14
0.12708,0.3994,-169.92,14
-0.011964,0.39799,-167.97,14
-0.17085,0.39699,-166.02,14
-0.26031,0.39313,-164.06,14
-0.25399,0.34627,-162.11,14
-0.18358,0.22592,-160.16,14
-0.083826,0.073353,-158.2,14
0.016538,0.00182,-156.25,14
0.077484,0.097761,-154.3,14
0.060923,0.30914,-152.34,14
-0.034959,0.4721,-150.39,14
-0.15285,0.47885,-148.44,14
-0.19058,0.38363,-146.48,14
-0.07965,0.30541,-144.53,14
0.1259,0.27284,-142.58,14
0.29294,0.23583,-140.63,14
0.37911,0.19848,-138.67,14
0.48359,0.23487,-136.72,14
0.66432,0.35256,-134.77,14
0.79867,0.43533,-132.81,14
0.73945,0.37981,-130.86,14
0.53584,0.22683,-128.91,14
0.36308,0.090907,-126.95,14
0.28535,0.0022149,-125,14
0.23271,-0.10525,-123.05,14
0.16764,-0.26618,-121.09,14
0.10927,-0.42419,-119.14,14
0.016428,-0.51687,-117.19,14
-0.17254,-0.56401,-115.23,14
-0.37365,-0.635,-113.28,14
-0.40731,-0.74999,-111.33,14
-0.25686,-0.84314,-109.38,14
-0.12371,-0.82942,-107.42,14
-0.16419,-0.70385,-105.47,14
-0.29561,-0.5623,-103.52,14
-0.32671,-0.49955,-101.56,14
-0.18651,-0.48873,-99.609,14
0.025181,-0.4092,-97.656,14
0.14141,-0.21825,-95.703,14
0.060983,-0.036831,-93.75,14
-0.15107,-0.0032089,-91.797,14
-0.3013,-0.088029,-89.844,14
-0.28745,-0.14681,-87.891,14
-0.24831,-0.1335,-85.938,14
-0.38008,-0.14344,-83.984,14
-0.64158,-0.22561,-82.031,14
-0.79911,-0.28234,-80.078,14
-0.755,-0.23081,-78.125,14
-0.65469,-0.15845,-76.172,14
-0.64201,-0.20111,-74.219,14
-0.68716,-0.32876,-72.266,14
-0.71841,-0.38323,-70.313,14
-0.75786,-0.30779,-68.359,14
-0.83048,-0.2076,-66.406,14
-0.86663,-0.16835,-64.453,14
-0.79452,-0.14284,-62.5,14
-0.63599,-0.071748,-60.547,14
-0.43534,-0.010479,-58.594,14
-0.19211,-0.045989,-56.641,14
0.059161,-0.1506,-54.688,14
0.20897,-0.21569,-52.734,14
0.21597,-0.20811,-50.781,14
0.20965,-0.20684,-48.828,14
0.33885,-0.2795,-46.875,14
0.56628,-0.39157,-44.922,14
0.7144,-0.46217,-42.969,14
0.68578,-0.46172,-41.016,14
0.54644,-0.42013,-39.063,14
0.40425,-0.36505,-37.109,14
0.29159,-0.29289,-35.156,14
0.18561,-0.20258,-33.203,14
0.085816,-0.12754,-31.25,14
0.035421,-0.11021,-29.297,14
0.075092,-0.14894,-27.344,14
0.18707,-0.19134,-25.391,14
0.29221,-0.18947,-23.438,14
0.31526,-0.14784,-21.484,14
0.2519,-0.10831,-19.531,14
0.157,-0.10465,-17.578,14
0.076463,-0.14325,-15.625,14
0.019558,-0.20208,-13.672,14
-0.010077,-0.2227,-11.719,14
-0.0011288,-0.13109,-9.7656,14
0.035963,0.086654,-7.8125,14
0.063194,0.33715,-5.8594,14
0.056396,0.49283,-3.9063,14
0.024243,0.51357,-1.9531,14
-0.02781,0.45872,0,14
-0.11663,0.38718,1.9531,14
-0.23477,0.30105,3.9063,14
-0.31469,0.19673,5.8594,14
-0.29163,0.11268,7.8125,14
-0.20459,0.096708,9.7656,14
-0.18514,0.16323,11.719,14
-0.31416,0.30191,13.672,14
-0.52014,0.48562,15.625,14
-0.66473,0.64952,17.578,14
-0.71213,0.71511,19.531,14
-0.75123,0.67435,21.484,14
-0.84282,0.60902,23.438,14
-0.91985,0.58716,25.391,14
-0.88765,0.58205,27.344,14
-0.76982,0.54058,29.297,14
-0.68744,0.48429,31.25,14
-0.71454,0.46763,33.203,14
-0.80813,0.46248,35.156,14
-0.86915,0.3798,37.109,14
-0.83493,0.22039,39.063,14
-0.73264,0.11558,41.016,14
-0.67183,0.16502,42.969,14
-0.74537,0.29319,44.922,14
-0.90543,0.33756,46.875,14
-0.99844,0.24964,48.828,14
-0.97173,0.12747,50.781,14
-0.96267,0.046978,52.734,14
-1.0989,-0.049925,54.688,14
-1.2971,-0.24727,56.641,14
-1.3879,-0.49753,58.594,14
-1.3721,-0.65858,60.547,14
-1.3902,-0.67559,62.5,14
-1.4703,-0.64465,64.453,14
-1.4907,-0.67868,66.406,14
-1.4146,-0.78214,68.359,14
-1.3866,-0.89583,70.313,14
-1.5318,-1.004,72.266,14
-1.7937,-1.1392,74.219,14
-2.0413,-1.3163,76.172,14
-2.2213,-1.516,78.125,14
-2.3361,-1.7092,80.078,14
-2.3809,-1.8538,82.031,14
-2.386,-1.9043,83.984,14
-2.4393,-1.8831,85.938,14
-2.584,-1.9142,87.891,14
-2.7563,-2.1154,89.844,14
-2.8855,-2.4615,91.797,14
-2.9942,-2.8133,93.75,14
-3.1376,-3.0747,95.703,14
-3.3087,-3.262,97.656,14
-3.4741,-3.433,99.609,14
-3.6588,-3.6225,101.56,14
-3.9181,-3.8519,103.52,14
-4.2478,-4.1298,105.47,14
-4.5741,-4.4167,107.42,14
-4.829,-4.6495,109.38,14
-5.0085,-4.8216,111.33,14
-5.1575,-4.9852,113.28,14
-5.3039,-5.1549,115.23,14
-5.4064,-5.2671,117.19,14
-5.397,-5.2698,119.14,14
-5.2932,-5.2002,121.09,14
-5.2129,-5.129,123.05,14
-5.221,-5.0651,125,14
-5.2269,-4.9628,126.95,14
-5.1212,-4.8095,128.91,14
-4.959,-4.6598,130.86,14
-4.8887,-4.5772,132.81,14
-4.9449,-4.5611,134.77,14
-5.0481,-4.5455,136.72,14
-5.1728,-4.4712,138.67,14
-5.3464,-4.353,140.63,14
-5.4918,-4.2638,142.58,14
-5.4715,-4.2534,144.53,14
-5.3225,-4.2983,146.48,14
-5.2397,-4.3302,148.44,14
-5.2507,-4.2805,150.39,14
-5.1123,-4.0977,152.34,14
-4.6584,-3.7732,154.3,14
-4.0644,-3.3752,156.25,14
-3.5938,-3.0029,158.2,14
-3.2358,-2.6712,160.16,14
-2.8024,-2.2923,162.11,14
-2.2773,-1.8139,164.06,14
-1.8269,-1.3109,166.02,14
-1.5028,-0.87729,167.97,14
-1.1718,-0.48738,169.92,14
-0.76271,-0.056981,171.88,14
-0.37278,0.40465,173.83,14
-0.065005,0.80925,175.78,14
0.2561,1.1351,177.73,14
0.664,1.4473,179.69,14
1.0485,1.767,181.64,14
1.2635,2.0236,183.59,14
1.3443,2.1697,185.55,14
1.4462,2.2622,187.5,14
1.6216,2.3828,189.45,14
1.7834,2.5292,191.41,14
1.8675,2.6237,193.36,14
1.9023,2.6067,195.31,14
1.9039,2.4971,197.27,14
1.8179,2.3724,199.22,14
1.6216,2.2913,201.17,14
1.4059,2.2309,203.13,14
1.2841,2.1176,205.08,14
1.2603,1.9256,207.03,14
1.243,1.7011,208.98,14
1.1626,1.4785,210.94,14
1.022,1.2398,212.89,14
0.8553,0.99459,214.84,14
0.69607,0.81791,216.8,14
0.57075,0.73473,218.75,14
0.46284,0.63299,220.7,14
0.29137,0.38532,222.66,14
-0.005174,0.021956,224.61,14
-0.35482,-0.29472,226.56,14
-0.59231,-0.43288,228.52,14
-0.64014,-0.36812,230.47,14
-0.58905,-0.16399,232.42,14
-0.56826,0.034702,234.38,14
-0.60235,0.05492,236.33,14
-0.64577,-0.13971,238.28,14
-0.69101,-0.37249,240.23,14
-0.75562,-0.45233,242.19,14
-0.79832,-0.4184,244.14,14
-0.75646,-0.47754,246.09,14
-0.68542,-0.72763,248.05,14
-0.76864,-1.0618,250,14
-1.1224,-1.3308,251.95,14
-1.6272,-1.484,253.91,14
-2.0209,-1.5536,255.86,14
-2.1647,-1.6087,257.81,14
-2.1701,-1.7286,259.77,14
-2.2389,-1.9304,261.72,14
-2.4165,-2.1308,263.67,14
-2.5597,-2.2639,265.63,14
-2.5451,-2.4004,267.58,14
-2.4473,-2.6456,269.53,14
-2.4645,-2.9548,271.48,14
-2.6941,-3.1854,273.44,14
-3.0326,-3.3167,275.39,14
-3.3001,-3.4768,277.34,14
-3.4269,-3.7386,279.3,14
-3.5001,-4.0183,281.25,14
-3.6406,-4.2017,283.2,14
-3.8514,-4.2687,285.16,14
-4.0173,-4.2743,287.11,14
-4.0713,-4.3042,289.06,14
-4.1135,-4.454,291.02,14
-4.2826,-4.7496,292.97,14
-4.5302,-5.0825,294.92,14
-4.6512,-5.3211,296.88,14
-4.5813,-5.4772,298.83,14
-4.5256,-5.6555,300.78,14
-4.6932,-5.8646,302.73,14
-5.023,-6.0185,304.69,14
-5.3051,-6.1176,306.64,14
-5.473,-6.2629,308.59,14
-5.6022,-6.4702,310.55,14
-5.6933,-6.6329,312.5,14
-5.6641,-6.7161,314.45,14
-5.5418,-6.8218,316.41,14
-5.4613,-6.9905,318.36,14
-5.4513,-7.0949,320.31,14
-5.4061,-7.0346,322.27,14
-5.3018,-6.905,324.22,14
-5.256,-6.8514,326.17,14
-5.3193,-6.859,328.13,14
-5.3873,-6.8204,330.08,14
-5.3871,-6.7378,332.03,14
-5.3809,-6.7189,333.98,14
-5.3992,-6.7989,335.94,14
-5.3465,-6.8893,337.89,14
-5.1805,-6.9071,339.84,14
-5.0285,-6.8658,341.8,14
-4.9983,-6.8223,343.75,14
-5.0121,-6.797,345.7,14
-4.9609,-6.7692,347.66,14
-4.8936,-6.7132,349.61,14
-4.901,-6.6263,351.56,14
-4.9253,-6.5406,353.52,14
-4.857,-6.5093,355.47,14
-4.7464,-6.561,357.42,14
-4.7474,-6.6652,359.38,14
-4.8831,-6.7567,361.33,14
-5.0173,-6.7981,363.28,14
-5.0467,-6.8117,365.23,14
-5.0086,-6.8511,367.19,14
-5.0066,-6.9418,369.14,14
-5.1168,-7.0578,371.09,14
-5.3493,-7.1584,373.05,14
-5.6201,-7.2361,375,14
-5.7913,-7.3098,376.95,14
-5.8157,-7.3947,378.91,14
-5.8106,-7.5129,380.86,14
-5.918,-7.7144,382.81,14
-6.1238,-8.017,384.77,14
-6.2853,-8.3267,386.72,14
-6.3018,-8.5042,388.67,14
-6.191,-8.537,390.63,14
-6.0357,-8.5567,392.58,14
-5.9278,-8.6393,394.53,14
-5.9393,-8.6894,396.48,14
-6.0878,-8.6033,398.44,14
-6.333,-8.4561,400.39,14
-6.6197,-8.4079,402.34,14
-6.879,-8.4789,404.3,14
-6.9972,-8.5412,406.25,14
-6.8929,-8.5113,408.2,14
-6.6693,-8.431,410.16,14
-6.5736,-8.3585,412.11,14
-6.7215,-8.2923,414.06,14
-6.9536,-8.2252,416.02,14
-7.051,-8.179,417.97,14
-6.996,-8.1559,419.92,14
-6.9059,-8.1242,421.88,14
-6.8024,-8.0755,423.83,14
-6.6037,-8.0297,425.78,14
-6.317,-7.961,427.73,14
-6.084,-7.7951,429.69,14
-6.0007,-7.5228,431.64,14
-5.9955,-7.2596,433.59,14
-5.9319,-7.1374,435.55,14
-5.7712,-7.1597,437.5,14
-5.5883,-7.2044,439.45,14
-5.4578,-7.1636,441.41,14
-5.3729,-7.0462,443.36,14
-5.2869,-6.9371,445.31,14
-5.1992,-6.8764,447.27,14
-5.1524,-6.8073,449.22,14
-5.1374,-6.6572,451.17,14
-5.0724,-6.4437,453.13,14
-4.9213,-6.2566,455.08,14
-4.7627,-6.1359,457.03,14
-4.6644,-6.0263,458.98,14
-4.562,-5.8722,460.94,14
-4.3777,-5.7,462.89,14
-4.1996,-5.5686,464.84,14
-4.1849,-5.4894,466.8,14
-4.2998,-5.4465,468.75,14
-4.3307,-5.4536,470.7,14
-4.1783,-5.5202,472.66,14
-3.979,-5.5845,474.61,14
-3.8829,-5.5498,476.56,14
-3.8642,-5.3893,478.52,14
-3.8269,-5.1694,480.47,14
-3.7645,-4.9741,482.42,14
-3.7238,-4.8484,484.38,14
-3.7081,-4.8043,486.33,14
-3.695,-4.8236,488.28,14
-3.6736,-4.8502,490.23,14
-3.6137,-4.8314,492.19,14
-3.4874,-4.7835,494.14,14
-3.359,-4.7728,496.09,14
-3.3446,-4.8172,498.05,14
-3.4395,-4.8521,500,14
-3.5053,-4.8229,501.95,14
-3.4804,-4.7705,503.91,14
-3.4676,-4.7818,505.86,14
-3.5398,-4.8761,507.81,14
-3.6019,-4.9916,509.77,14
-3.554,-5.0741,511.72,14
-3.4687,-5.1225,513.67,14
-3.4723,-5.1359,515.63,14
-3.5401,-5.0762,517.58,14
-3.548,-4.9237,519.53,14
-3.4691,-4.7284,521.48,14
-3.3798,-4.5543,523.44,14
-3.3092,-4.4091,525.39,14
-3.2109,-4.2856,527.34,14
-3.0833,-4.2332,529.3,14
-3.0034,-4.2959,531.25,14
-3.015,-4.3976,533.2,14
-3.0545,-4.3991,535.16,14
-3.022,-4.2842,537.11,14
-2.8933,-4.1822,539.06,14
-2.7416,-4.1711,541.02,14
-2.6553,-4.1731,542.97,14
-2.6363,-4.1024,544.92,14
-2.5927,-4.0035,546.88,14
-2.4566,-3.9535,548.83,14
