-0.76293,-0.51638,-3.9063,7
-0.72694,-0.47639,-1.9531,7
-0.69458,-0.46965,0,7
-0.64513,-0.50499,1.9531,7
-0.58567,-0.56751,3.9063,7
-0.53997,-0.64003,5.8594,7
-0.50556,-0.70141,7.8125,7
-0.46906,-0.73623,9.7656,7
-0.42948,-0.74905,11.719,7
-0.39186,-0.76389,13.672,7
-0.35563,-0.80081,15.625,7
-0.31284,-0.83589,17.578,7
-0.27127,-0.83548,19.531,7
-0.23978,-0.80635,21.484,7
-0.20413,-0.7657,23.438,7
-0.16418,-0.7165,25.391,7
-0.14327,-0.65916,27.344,7
-0.15606,-0.58873,29.297,7
-0.19787,-0.50943,31.25,7
-0.25375,-0.44941,33.203,7
-0.32126,-0.41468,35.156,7
-0.40543,-0.37308,37.109,7
-0.48831,-0.31533,39.063,7
-0.5364,-0.26479,41.016,7
-0.54391,-0.21551,42.969,7
-0.52635,-0.1346,44.922,7
-0.46269,-0.016015,46.875,7
-0.31584,0.13181,48.828,7
-0.091724,0.30463,50.781,7
0.18075,0.48976,52.734,7
0.46221,0.67383,54.688,7
0.69836,0.83935,56.641,7
0.89188,0.97646,58.594,7
1.1121,1.1106,60.547,7
1.4046,1.2845,62.5,7
1.7639,1.5215,64.453,7
2.131,1.7968,66.406,7
2.3976,2.0246,68.359,7
2.513,2.1109,70.313,7
2.5535,2.0451,72.266,7
2.6114,1.9084,74.219,7
2.7226,1.7985,76.172,7
2.917,1.7809,78.125,7
3.2006,1.8889,80.078,7
3.5482,2.1267,82.031,7
3.954,2.4684,83.984,7
4.4246,2.8907,85.938,7
4.9533,3.3915,87.891,7
5.5405,3.9714,89.844,7
6.1963,4.6133,91.797,7
6.8905,5.2745,93.75,7
7.5416,5.8986,95.703,7
8.0569,6.4154,97.656,7
8.3573,6.7443,99.609,7
8.3967,6.8258,101.56,7
8.169,6.634,103.52,7
7.6972,6.1723,105.47,7
7.0388,5.4871,107.42,7
6.2961,4.6767,109.38,7
5.5896,3.8602,111.33,7
5.0042,3.127,113.28,7
4.5385,2.5196,115.23,7
4.1256,2.0482,117.19,7
3.7263,1.69,119.14,7
3.368,1.3832,121.09,7
3.0829,1.0725,123.05,7
2.8434,0.76799,125,7
2.5968,0.50934,126.95,7
2.3268,0.3077,128.91,7
2.0331,0.17451,130.86,7
1.7098,0.12977,132.81,7
1.3604,0.16381,134.77,7
1.0037,0.23881,136.72,7
0.66538,0.30379,138.67,7
0.36758,0.3313,140.63,7
0.1283,0.34268,142.58,7
-0.046835,0.36423,144.53,7
-0.17315,0.41127,146.48,7
-0.26142,0.48607,148.44,7
-0.315,0.57261,150.39,7
-0.37114,0.67726,152.34,7
-0.46907,0.81309,154.3,7
-0.58356,0.97008,156.25,7
-0.66758,1.1376,158.2,7
-0.72314,1.3091,160.16,7
-0.76911,1.4715,162.11,7
-0.78353,1.6097,164.06,7
-0.72825,1.7269,166.02,7
-0.60156,1.8444,167.97,7
-0.42405,1.9816,169.92,7
-0.2123,2.1368,171.88,7
0.0097684,2.304,173.83,7
0.24146,2.5041,175.78,7
0.53086,2.7492,177.73,7
0.90863,3.0259,179.69,7
1.3373,3.3302,181.64,7
1.7656,3.6597,183.59,7
2.1837,3.9993,185.55,7
2.5968,4.3269,187.5,7
3.0029,4.6175,189.45,7
3.4077,4.8669,191.41,7
3.8051,5.0989,193.36,7
4.1739,5.3541,195.31,7
4.5112,5.657,197.27,7
4.8233,5.9641,199.22,7
5.0795,6.1918,201.17,7
5.2338,6.3149,203.13,7
5.3129,6.3892,205.08,7
5.3709,6.4682,207.03,7
5.3951,6.5492,208.98,7
5.3666,6.619,210.94,7
5.317,6.7014,212.89,7
5.2851,6.8123,214.84,7
5.282,6.9202,216.8,7
5.2841,6.9792,218.75,7
5.2597,6.9746,220.7,7
5.2106,6.9339,222.66,7
5.1613,6.8829,224.61,7
5.1174,6.8335,226.56,7
5.0521,6.817,228.52,7
4.9458,6.8461,230.47,7
4.8095,6.8966,232.42,7
4.6474,6.9395,234.38,7
4.4651,6.9404,236.33,7
4.2967,6.8829,238.28,7
4.1738,6.7949,240.23,7
4.1083,6.7105,242.19,7
4.095,6.6434,244.14,7
4.1077,6.604,246.09,7
4.1195,6.6026,248.05,7
4.1276,6.636,250,7
4.1358,6.7047,251.95,7
4.1373,6.8337,253.91,7
4.1197,7.0239,255.86,7
4.0739,7.2209,257.81,7
4.0112,7.3928,259.77,7
3.9596,7.5608,261.72,7
3.9465,7.7387,263.67,7
3.9911,7.9156,265.63,7
4.1017,8.077,267.58,7
4.2742,8.2084,269.53,7
4.4982,8.2974,271.48,7
4.7618,8.3605,273.44,7
5.0316,8.4417,275.39,7
5.2579,8.5627,277.34,7
5.4377,8.708,279.3,7
5.6248,8.8539,281.25,7
5.8583,8.9828,283.2,7
6.111,9.0855,285.16,7
6.3208,9.1513,287.11,7
6.4677,9.1776,289.06,7
6.5831,9.1956,291.02,7
6.6951,9.2304,292.97,7
6.8207,9.243,294.92,7
6.97,9.1788,296.88,7
7.1294,9.0558,298.83,7
7.2837,8.9437,300.78,7
7.4328,8.8822,302.73,7
7.5667,8.8575,304.69,7
7.6742,8.8244,306.64,7
7.7601,8.7422,308.59,7
7.8188,8.612,310.55,7
7.8429,8.4683,312.5,7
7.8513,8.342,314.45,7
7.8568,8.246,316.41,7
7.8519,8.1638,318.36,7
7.8521,8.0676,320.31,7
7.8747,7.9591,322.27,7
7.9049,7.8606,324.22,7
7.9302,7.7823,326.17,7
7.9472,7.713,328.13,7
7.9462,7.6344,330.08,7
7.9218,7.5545,332.03,7
7.8929,7.5,333.98,7
7.9,7.4647,335.94,7
7.9449,7.4182,337.89,7
7.9761,7.3506,339.84,7
7.9678,7.2721,341.8,7
7.9535,7.197,343.75,7
7.9744,7.1311,345.7,7
8.0329,7.0728,347.66,7
8.104,7.0312,349.61,7
8.1679,7.0225,351.56,7
8.2247,7.0527,353.52,7
8.2881,7.1082,355.47,7
8.3505,7.1572,357.42,7
8.3769,7.1838,359.38,7
8.3614,7.2037,361.33,7
8.338,7.2238,363.28,7
8.3193,7.2152,365.23,7
8.2866,7.1439,367.19,7
8.2265,7.0223,369.14,7
8.1353,6.9041,371.09,7
8.0276,6.8251,373.05,7
7.9274,6.793,375,7
7.8333,6.8029,376.95,7
7.722,6.8299,378.91,7
7.5813,6.8501,380.86,7
7.4227,6.8501,382.81,7
7.2625,6.8117,384.77,7
7.1067,6.7277,386.72,7
6.9514,6.6223,388.67,7
6.819,6.5282,390.63,7
6.7504,6.459,392.58,7
6.7257,6.4166,394.53,7
6.6763,6.4029,396.48,7
6.5806,6.417,398.44,7
6.4584,6.4522,400.39,7
6.2973,6.4993,402.34,7
6.0845,6.545,404.3,7
5.8641,6.5702,406.25,7
5.6853,6.5685,408.2,7
5.5557,6.5507,410.16,7
5.4442,6.522,412.11,7
5.3035,6.4883,414.06,7
5.1296,6.47,416.02,7
4.9649,6.4899,417.97,7
4.8379,6.5543,419.92,7
4.748,6.6359,421.88,7
4.686,6.6994,423.83,7
4.6419,6.7369,425.78,7
4.6104,6.743,427.73,7
4.5997,6.7014,429.69,7
4.6093,6.6097,431.64,7
4.6085,6.4812,433.59,7
4.5621,6.3258,435.55,7
4.4611,6.1538,437.5,7
4.3321,6,439.45,7
4.2066,5.9112,441.41,7
4.0981,5.9005,443.36,7
4.0191,5.9411,445.31,7
3.9809,5.9891,447.27,7
3.9699,5.9929,449.22,7
3.9513,5.9193,451.17,7
3.8992,5.7832,453.13,7
3.8182,5.6288,455.08,7
3.7295,5.4848,457.03,7
3.6441,5.3547,458.98,7
3.5501,5.2308,460.94,7
3.4301,5.1033,462.89,7
3.2915,4.9673,464.84,7
3.1485,4.8302,466.8,7
2.9886,4.6998,468.75,7
2.7977,4.5647,470.7,7
2.6002,4.409,472.66,7
2.432,4.2395,474.61,7
2.2965,4.0804,476.56,7
2.1665,3.9624,478.52,7
2.015,3.8961,480.47,7
1.8437,3.8382,482.42,7
1.6654,3.7459,484.38,7
1.4807,3.6421,486.33,7
1.2919,3.5695,488.28,7
1.1138,3.527,490.23,7
0.9706,3.4832,492.19,7
0.87588,3.4219,494.14,7
0.80399,3.3566,496.09,7
0.70559,3.3032,498.05,7
0.55284,3.2479,500,7
0.35966,3.1707,501.95,7
0.1623,3.082,503.91,7
-0.014736,2.9918,505.86,7
-0.17568,2.8725,507.81,7
-0.32358,2.7098,509.77,7
-0.43252,2.5372,511.72,7
-0.48985,2.3929,513.67,7
-0.52604,2.289,515.63,7
-0.57289,2.2128,517.58,7
-0.62417,2.1554,519.53,7
-0.65015,2.1368,521.48,7
-0.63331,2.17,523.44,7
-0.58703,2.2356,525.39,7
-0.54868,2.3024,527.34,7
-0.54408,2.3479,529.3,7
-0.55526,2.3685,531.25,7
-0.53349,2.3661,533.2,7
-0.46636,2.3495,535.16,7
-0.40455,2.3281,537.11,7
-0.39614,2.2904,539.06,7
-0.44619,2.2302,541.02,7
-0.55106,2.1633,542.97,7
-0.70896,2.1021,544.92,7
-0.89487,2.0372,546.88,7
-1.0771,1.9492,548.83,7
-1.2403,1.8422,550.78,7
-1.3883,1.7546,552.73,7
-1.5353,1.7221,554.69,7
-1.6722,1.7456,556.64,7
-1.7726,1.7941,558.59,7
-1.8297,1.8391,560.55,7
-1.8424,1.8972,562.5,7
-1.7986,1.9955,564.45,7
-1.7156,2.0983,566.41,7
-1.6636,2.1486,568.36,7
-1.7192,2.1397,570.31,7
-1.8913,2.0895,572.27,7
-2.0997,2.0067,574.22,7
-2.2537,1.8964,576.17,7
-2.3446,1.7848,578.13,7
-2.4136,1.7307,580.08,7
-2.4648,1.7766,582.03,7
-2.4777,1.9006,583.98,7
-2.4595,2.0293,585.94,7
-2.4308,2.0871,587.89,7
-2.3942,2.0457,589.84,7
-2.3523,1.9197,591.8,7
-2.3112,1.7238,593.75,7
-2.256,1.4766,595.7,7
-2.1783,1.2141,597.66,7
0.4132,0.87476,-199.22,8
0.32603,0.77781,-197.27,8
0.27579,0.76276,-195.31,8
0.25577,0.79543,-193.36,8
0.22906,0.7799,-191.41,8
0.16461,0.6975,-189.45,8
0.058439,0.58953,-187.5,8
-0.042349,0.48221,-185.55,8
-0.070495,0.40349,-183.59,8
-0.013982,0.38047,-181.64,8
0.089402,0.39925,-179.69,8
0.19497,0.42531,-177.73,8
0.26572,0.44394,-175.78,8
0.29673,0.44826,-173.83,8
0.32959,0.43595,-171.88,8
0.40476,0.42546,-169.92,8
0.49677,0.44427,-167.97,8
0.54851,0.49153,-166.02,8
0.55193,0.52077,-164.06,8
0.54745,0.49585,-162.11,8
0.55674,0.44144,-160.16,8
0.54236,0.40144,-158.2,8
0.45797,0.38869,-156.25,8
0.33003,0.39131,-154.3,8
0.24499,0.40464,-152.34,8
0.25551,0.45373,-150.39,8
0.3438,0.5628,-148.44,8
0.45129,0.70099,-146.48,8
0.51599,0.80905,-144.53,8
0.51347,0.87362,-142.58,8
0.47629,0.90515,-140.63,8
0.4687,0.89407,-138.67,8
0.52364,0.84483,-136.72,8
0.61099,0.77296,-134.77,8
0.68578,0.67847,-132.81,8
0.73111,0.55691,-130.86,8
0.74867,0.40798,-128.91,8
0.75312,0.26845,-126.95,8
0.76865,0.20797,-125,8
0.79977,0.23484,-123.05,8
0.82609,0.27416,-121.09,8
0.83742,0.26419,-119.14,8
0.83067,0.20394,-117.19,8
0.79981,0.11504,-115.23,8
0.75809,0.018998,-113.28,8
0.70636,-0.066705,-111.33,8
0.62141,-0.12991,-109.38,8
0.50779,-0.15588,-107.42,8
0.38981,-0.15002,-105.47,8
0.29477,-0.14461,-103.52,8
0.27523,-0.15587,-101.56,8
0.34955,-0.1681,-99.609,8
0.44402,-0.16004,-97.656,8
0.47507,-0.12277,-95.703,8
0.42082,-0.07574,-93.75,8
0.31264,-0.053132,-91.797,8
0.20531,-0.04932,-89.844,8
0.1209,-0.040796,-87.891,8
0.039192,-0.03622,-85.938,8
-0.061096,-0.048938,-83.984,8
-0.18458,-0.067393,-82.031,8
-0.3145,-0.066646,-80.078,8
-0.42508,-0.039257,-78.125,8
-0.50761,-0.011502,-76.172,8
-0.56867,-0.013453,-74.219,8
-0.62535,-0.041393,-72.266,8
-0.69822,-0.068494,-70.313,8
-0.77755,-0.08207,-68.359,8
-0.83213,-0.089084,-66.406,8
-0.85646,-0.10087,-64.453,8
-0.87321,-0.13715,-62.5,8
-0.8999,-0.20956,-60.547,8
-0.92657,-0.287,-58.594,8
-0.92423,-0.33535,-56.641,8
-0.88188,-0.36936,-54.688,8
-0.82034,-0.40703,-52.734,8
-0.75756,-0.44319,-50.781,8
-0.69576,-0.48972,-48.828,8
-0.63904,-0.56236,-46.875,8
-0.59312,-0.64661,-44.922,8
-0.5602,-0.69648,-42.969,8
-0.53952,-0.68163,-41.016,8
-0.53621,-0.63488,-39.063,8
-0.56944,-0.58615,-37.109,8
-0.64167,-0.52871,-35.156,8
-0.70256,-0.4817,-33.203,8
-0.69273,-0.47124,-31.25,8
-0.61888,-0.48557,-29.297,8
-0.53764,-0.50011,-27.344,8
-0.4937,-0.51518,-25.391,8
-0.50782,-0.56348,-23.438,8
-0.57163,-0.65878,-21.484,8
-0.62935,-0.77092,-19.531,8
-0.62234,-0.86881,-17.578,8
-0.5514,-0.93921,-15.625,8
-0.45927,-0.97787,-13.672,8
-0.39398,-0.99972,-11.719,8
-0.37517,-1.0285,-9.7656,8
-0.36352,-1.0657,-7.8125,8
-0.32226,-1.1231,-5.8594,8
-0.28129,-1.2321,-3.9063,8
-0.28251,-1.3803,-1.9531,8
-0.3187,-1.5044,0,8
-0.36461,-1.5627,1.9531,8
-0.41796,-1.5726,3.9063,8
-0.48772,-1.5658,5.8594,8
-0.56954,-1.5559,7.8125,8
-0.64463,-1.5412,9.7656,8
-0.70942,-1.5012,11.719,8
-0.7683,-1.4252,13.672,8
-0.80677,-1.3394,15.625,8
-0.82323,-1.2733,17.578,8
-0.8338,-1.229,19.531,8
-0.84724,-1.1912,21.484,8
-0.88019,-1.149,23.438,8
-0.94675,-1.1057,25.391,8
-1.0324,-1.0705,27.344,8
-1.1185,-1.0529,29.297,8
-1.2084,-1.0489,31.25,8
-1.3125,-1.0378,33.203,8
-1.4278,-1.0205,35.156,8
-1.5423,-1.0193,37.109,8
-1.638,-1.0404,39.063,8
-1.6959,-1.0759,41.016,8
-1.7282,-1.1201,42.969,8
-1.7562,-1.1728,44.922,8
-1.7639,-1.2215,46.875,8
-1.7372,-1.2331,48.828,8
-1.6882,-1.1924,50.781,8
-1.6176,-1.1257,52.734,8
-1.5154,-1.0701,54.688,8
-1.3947,-1.047,56.641,8
-1.2726,-1.0372,58.594,8
-1.1372,-0.98287,60.547,8
-0.98265,-0.84879,62.5,8
-0.83305,-0.66291,64.453,8
-0.70447,-0.49609,66.406,8
-0.5835,-0.3928,68.359,8
-0.45086,-0.32484,70.313,8
-0.29626,-0.23418,72.266,8
-0.1217,-0.098894,74.219,8
0.061555,0.06084,76.172,8
0.25567,0.22709,78.125,8
0.48989,0.40429,80.078,8
0.7852,0.59499,82.031,8
1.0966,0.78312,83.984,8
1.3436,0.93296,85.938,8
1.4943,1.0112,87.891,8
1.5779,1.0204,89.844,8
1.6452,1.0024,91.797,8
1.7357,1.0251,93.75,8
1.8849,1.1467,95.703,8
2.1362,1.3872,97.656,8
2.5015,1.7283,99.609,8
2.9096,2.1117,101.56,8
3.236,2.4582,103.52,8
3.4011,2.6932,105.47,8
3.421,2.7755,107.42,8
3.3676,2.7325,109.38,8
3.2901,2.6255,111.33,8
3.1981,2.4899,113.28,8
3.0941,2.3482,115.23,8
2.967,2.2102,117.19,8
2.8005,2.035,119.14,8
2.5992,1.7823,121.09,8
2.3542,1.4585,123.05,8
2.0358,1.0648,125,8
1.6526,0.61478,126.95,8
1.2536,0.16931,128.91,8
0.85785,-0.22545,130.86,8
0.46177,-0.57367,132.81,8
0.082914,-0.91336,134.77,8
-0.29141,-1.2917,136.72,8
-0.70866,-1.7248,138.67,8
-1.1835,-2.1786,140.63,8
-1.7031,-2.5859,142.58,8
-2.2316,-2.8983,144.53,8
-2.7149,-3.1212,146.48,8
-3.1246,-3.2848,148.44,8
-3.4564,-3.4137,150.39,8
-3.7171,-3.5158,152.34,8
-3.9319,-3.5853,154.3,8
-4.124,-3.6171,156.25,8
-4.2869,-3.6093,158.2,8
-4.4014,-3.575,160.16,8
-4.481,-3.5504,162.11,8
-4.5752,-3.5644,164.06,8
-4.6943,-3.5982,166.02,8
-4.7721,-3.5915,167.97,8
-4.7544,-3.5119,169.92,8
-4.6604,-3.3784,171.88,8
-4.5375,-3.2014,173.83,8
-4.4156,-2.9656,175.78,8
-4.2916,-2.6664,177.73,8
-4.1216,-2.313,179.69,8
-3.8783,-1.9095,181.64,8
-3.5929,-1.4654,183.59,8
-3.2887,-0.99903,185.55,8
-2.9648,-0.5241,187.5,8
-2.6366,-0.057879,189.45,8
-2.2946,0.38751,191.41,8
-1.901,0.81857,193.36,8
-1.4544,1.2429,195.31,8
-0.97025,1.6605,197.27,8
-0.441,2.0711,199.22,8
0.10952,2.4774,201.17,8
0.6215,2.8783,203.13,8
1.0883,3.2586,205.08,8
1.5488,3.6082,207.03,8
2.0147,3.9487,208.98,8
2.473,4.2927,210.94,8
2.9196,4.6018,212.89,8
3.3686,4.8347,214.84,8
3.8351,5.0194,216.8,8
4.3179,5.2237,218.75,8
4.7939,5.46,220.7,8
5.2231,5.6887,222.66,8
5.5824,5.8997,224.61,8
5.9077,6.1094,226.56,8
6.2555,6.3104,228.52,8
6.6058,6.4822,230.47,8
6.887,6.6087,232.42,8
7.0831,6.6743,234.38,8
7.2326,6.6966,236.33,8
7.3564,6.7336,238.28,8
7.4548,6.8107,240.23,8
7.538,6.8953,242.19,8
7.6132,6.9646,244.14,8
7.6862,7.0343,246.09,8
7.7572,7.1222,248.05,8
7.8251,7.2417,250,8
7.9186,7.3884,251.95,8
8.0408,7.5003,253.91,8
8.1309,7.5205,255.86,8
8.139,7.4814,257.81,8
8.0644,7.4303,259.77,8
7.9338,7.3642,261.72,8
7.7969,7.2897,263.67,8
7.7006,7.2485,265.63,8
7.6594,7.2598,267.58,8
7.6758,7.2895,269.53,8
7.7439,7.3081,271.48,8
7.8484,7.3341,273.44,8
7.9715,7.3777,275.39,8
8.0873,7.4042,277.34,8
8.1643,7.3898,279.3,8
8.187,7.3514,281.25,8
8.1799,7.3147,283.2,8
8.1653,7.2984,285.16,8
8.1149,7.2885,287.11,8
8.0037,7.2416,289.06,8
7.8794,7.1713,291.02,8
7.7931,7.1376,292.97,8
7.7111,7.1432,294.92,8
7.612,7.1509,296.88,8
7.5341,7.1548,298.83,8
7.4724,7.1671,300.78,8
7.3909,7.1803,302.73,8
7.2962,7.1644,304.69,8
7.2094,7.0988,306.64,8
7.1291,6.992,308.59,8
7.0548,6.8688,310.55,8
6.9941,6.7561,312.5,8
6.9282,6.6509,314.45,8
6.8434,6.4948,316.41,8
6.7554,6.2436,318.36,8
6.6516,5.9463,320.31,8
6.5132,5.6935,322.27,8
6.371,5.5291,324.22,8
6.2617,5.4377,326.17,8
6.1742,5.3696,328.13,8
6.0732,5.2797,330.08,8
5.9448,5.1686,332.03,8
5.8006,5.0606,333.98,8
5.6583,4.946,335.94,8
5.5243,4.7997,337.89,8
5.3795,4.6333,339.84,8
5.1809,4.4942,341.8,8
4.9232,4.418,343.75,8
4.6558,4.387,345.7,8
4.4005,4.3532,347.66,8
4.155,4.2941,349.61,8
3.9424,4.2225,351.56,8
3.77,4.1431,353.52,8
3.6313,4.0485,355.47,8
3.5455,3.9554,357.42,8
3.5037,3.8758,359.38,8
3.4432,3.7903,361.33,8
3.3238,3.6791,363.28,8
3.1707,3.5375,365.23,8
3.0275,3.3848,367.19,8
2.8856,3.2559,369.14,8
2.7077,3.1644,371.09,8
2.5014,3.0953,373.05,8
2.3007,3.0322,375,8
2.1108,2.9727,376.95,8
1.9249,2.9238,378.91,8
1.7535,2.8845,380.86,8
1.6076,2.8467,382.81,8
1.4904,2.8049,384.77,8
1.3943,2.7371,386.72,8
1.3057,2.5943,388.67,8
1.2264,2.3616,390.63,8
1.1554,2.0952,392.58,8
1.0581,1.8417,394.53,8
0.90754,1.6001,396.48,8
0.73685,1.3893,398.44,8
0.59413,1.2325,400.39,8
0.49344,1.1038,402.34,8
0.42749,0.98756,404.3,8
0.36155,0.91718,406.25,8
0.25516,0.89867,408.2,8
0.11566,0.8692,410.16,8
-0.02976,0.77636,412.11,8
-0.17306,0.62888,414.06,8
-0.30668,0.46139,416.02,8
-0.42294,0.30314,417.97,8
-0.52409,0.1691,419.92,8
-0.61153,0.0576,421.88,8
-0.69305,-0.033645,423.83,8
-0.77544,-0.083158,425.78,8
-0.85132,-0.078823,427.73,8
-0.91931,-0.056727,429.69,8
-0.98656,-0.063077,431.64,8
-1.0563,-0.11416,433.59,8
-1.1243,-0.19854,435.55,8
-1.1865,-0.29393,437.5,8
-1.2607,-0.37694,439.45,8
-1.3676,-0.41963,441.41,8
-1.4935,-0.40145,443.36,8
-1.6248,-0.34704,445.31,8
-1.7718,-0.31986,447.27,8
-1.9206,-0.34056,449.22,8
-2.0306,-0.37888,451.17,8
-2.0813,-0.42672,453.13,8
-2.0886,-0.49481,455.08,8
-2.1029,-0.5772,457.03,8
-2.173,-0.66403,458.98,8
-2.2729,-0.73291,460.94,8
-2.3428,-0.75199,462.89,8
-2.4104,-0.73457,464.84,8
-2.5378,-0.72451,466.8,8
-2.6838,-0.74279,468.75,8
-2.7777,-0.77649,470.7,8
-2.8306,-0.79693,472.66,8
-2.883,-0.79367,474.61,8
-2.954,-0.78899,476.56,8
-3.0508,-0.80815,478.52,8
-3.1541,-0.84182,480.47,8
-3.229,-0.87291,482.42,8
-3.2581,-0.90609,484.38,8
-3.2399,-0.94696,486.33,8
-3.1955,-0.99513,488.28,8
-3.1451,-1.058,490.23,8
-3.1009,-1.1454,492.19,8
-3.098,-1.2478,494.14,8
-3.1479,-1.3389,496.09,8
-3.2117,-1.395,498.05,8
-3.2697,-1.4068,500,8
-3.331,-1.3847,501.95,8
-3.3841,-1.3567,503.91,8
-3.4039,-1.3598,505.86,8
-3.3923,-1.3998,507.81,8
-3.3637,-1.4326,509.77,8
-3.3236,-1.4222,511.72,8
-3.2952,-1.3793,513.67,8
-3.3217,-1.3314,515.63,8
-3.4333,-1.3121,517.58,8
-3.6132,-1.3317,519.53,8
-3.7887,-1.349,521.48,8
-3.9129,-1.3414,523.44,8
-4.0047,-1.3275,525.39,8
-4.0868,-1.3111,527.34,8
-4.1611,-1.3126,529.3,8
-4.2357,-1.3693,531.25,8
-4.3225,-1.4503,533.2,8
-4.3902,-1.4945,535.16,8
-4.3947,-1.5031,537.11,8
-4.3664,-1.5,539.06,8
-4.3868,-1.49,541.02,8
-4.4779,-1.4899,542.97,8
-4.569,-1.502,544.92,8
-4.6072,-1.4967,546.88,8
-4.6198,-1.465,548.83,8
-4.6332,-1.4186,550.78,8
-4.6565,-1.3711,552.73,8
-4.7282,-1.3419,554.69,8
-4.8731,-1.3353,556.64,8
-5.0545,-1.3451,558.59,8
-5.2143,-1.3769,560.55,8
-5.3124,-1.4367,562.5,8
-5.3512,-1.5141,564.45,8
-5.395,-1.5941,566.41,8
-5.4918,-1.6849,568.36,8
-5.623,-1.8049,570.31,8
-5.7697,-1.9448,572.27,8
-5.927,-2.0763,574.22,8
-6.0704,-2.1996,576.17,8
-6.1758,-2.3306,578.13,8
-6.2446,-2.4417,580.08,8
-6.2983,-2.4936,582.03,8
-6.3731,-2.5163,583.98,8
-6.494,-2.5715,585.94,8
-6.6433,-2.6619,587.89,8
-6.7631,-2.7235,589.84,8
-6.7894,-2.6707,591.8,8
-6.7183,-2.4864,593.75,8
-6.6061,-2.2552,595.7,8
-6.493,-2.0479,597.66,8
0.99162,0.98053,-199.22,9
0.96795,0.94397,-197.27,9
0.9325,0.89533,-195.31,9
0.88488,0.84286,-193.36,9
0.84044,0.79821,-191.41,9
0.80659,0.76787,-189.45,9
0.76999,0.75268,-187.5,9
0.71888,0.74447,-185.55,9
0.65254,0.73421,-183.59,9
0.57733,0.72058,-181.64,9
0.50265,0.70605,-179.69,9
0.43513,0.68805,-177.73,9
0.38104,0.66154,-175.78,9
0.34472,0.62482,-173.83,9
0.32528,0.57855,-171.88,9
0.32344,0.53438,-169.92,9
0.33694,0.51252,-167.97,9
0.35031,0.51496,-166.02,9
0.34972,0.52578,-164.06,9
0.33944,0.53701,-162.11,9
0.33085,0.54814,-160.16,9
0.32706,0.55712,-158.2,9
0.32098,0.56782,-156.25,9
0.30699,0.58549,-154.3,9
0.29287,0.6057,-152.34,9
0.28686,0.61896,-150.39,9
0.28682,0.61595,-148.44,9
0.2944,0.5962,-146.48,9
0.31856,0.56938,-144.53,9
0.35641,0.5417,-142.58,9
0.38775,0.51644,-140.63,9
0.3946,0.49772,-138.67,9
0.37741,0.48848,-136.72,9
0.35627,0.49433,-134.77,9
0.35092,0.52313,-132.81,9
0.35696,0.57733,-130.86,9
0.36078,0.6456,-128.91,9
0.35997,0.7081,-126.95,9
0.35428,0.75526,-125,9
0.34444,0.78408,-123.05,9
0.33518,0.78289,-121.09,9
0.32632,0.74569,-119.14,9
0.31319,0.68665,-117.19,9
0.29122,0.62415,-115.23,9
0.26248,0.56066,-113.28,9
0.24367,0.49029,-111.33,9
0.24518,0.41863,-109.38,9
0.25073,0.35679,-107.42,9
0.2471,0.30535,-105.47,9
0.2409,0.25295,-103.52,9
0.23105,0.18506,-101.56,9
0.20708,0.096733,-99.609,9
0.16828,-0.0032638,-97.656,9
0.12334,-0.098421,-95.703,9
0.085044,-0.17272,-93.75,9
0.060811,-0.226,-91.797,9
0.047386,-0.2777,-89.844,9
0.04388,-0.33753,-87.891,9
0.051514,-0.393,-85.938,9
0.064424,-0.43549,-83.984,9
0.07305,-0.46721,-82.031,9
0.058463,-0.48925,-80.078,9
0.0049981,-0.50918,-78.125,9
-0.068934,-0.5379,-76.172,9
-0.12809,-0.56881,-74.219,9
-0.15498,-0.59157,-72.266,9
-0.1462,-0.61147,-70.313,9
-0.10823,-0.63188,-68.359,9
-0.063753,-0.64406,-66.406,9
-0.036283,-0.64003,-64.453,9
-0.034926,-0.6236,-62.5,9
-0.056284,-0.60915,-60.547,9
-0.089656,-0.60674,-58.594,9
-0.13306,-0.61525,-56.641,9
-0.19779,-0.63032,-54.688,9
-0.28033,-0.64809,-52.734,9
-0.35692,-0.66062,-50.781,9
-0.41309,-0.6607,-48.828,9
-0.45127,-0.653,-46.875,9
-0.48134,-0.6479,-44.922,9
-0.51618,-0.65588,-42.969,9
-0.56299,-0.68072,-41.016,9
-0.61449,-0.70613,-39.063,9
-0.65706,-0.71487,-37.109,9
-0.69212,-0.70648,-35.156,9
-0.73402,-0.68898,-33.203,9
-0.78406,-0.67583,-31.25,9
-0.82779,-0.67651,-29.297,9
-0.85719,-0.69139,-27.344,9
-0.88155,-0.71998,-25.391,9
-0.91445,-0.75498,-23.438,9
-0.95712,-0.78128,-21.484,9
-1.0038,-0.79465,-19.531,9
-1.0464,-0.80572,-17.578,9
-1.072,-0.82427,-15.625,9
-1.0749,-0.85052,-13.672,9
-1.0582,-0.87534,-11.719,9
-1.0299,-0.89195,-9.7656,9
-1.0093,-0.90922,-7.8125,9
-1.0083,-0.93357,-5.8594,9
-1.0134,-0.95421,-3.9063,9
-1.0151,-0.96288,-1.9531,9
-1.0235,-0.96086,0,9
-1.0416,-0.94814,1.9531,9
-1.0639,-0.92525,3.9063,9
-1.0885,-0.89934,5.8594,9
-1.1137,-0.88285,7.8125,9
-1.131,-0.88594,9.7656,9
-1.1286,-0.90696,11.719,9
